loss,simulation_number
1.8290578408241592e-65,1112
2.343938164482752e-119,1113
2.484638362277399e-43,1114
3.1883233989231155e-262,1115
9000000.0,1116
3.56886800231824e-184,1117
1.9840501285427703e-11,1118
3.6319145349236244e-125,1119
2.9644326859634516e-162,1120
1.670782277191399e-93,1121
8968486.516666168,1122
0.07209563910767904,1123
4.456320179182675e-95,1124
3.538405782171989e-188,1125
2.8597942114871944e-07,1126
2.493298412616757e-18,1127
8996314.80136533,1128
2.054291172821358e-294,1129
3.1820903098154385e-69,1130
1.0936765267898257e-85,1131
4.2584765541526496e-158,1132
1.829191013031943e-94,1133
5.300459629115635e-17,1134
2.0895900950965103e-49,1135
0.0,1136
0.027452543641446114,1137
2.736467330232196e-05,1138
8.095562583614276e-88,1139
7.440728948172831e-250,1140
8.229475913579348e-17,1141
1.6463861928635216e-33,1142
1.25082714696957e-87,1143
2.957190416262225e-74,1144
0.0,1145
6.318675695475925e-97,1146
1.2563418908058616e-129,1147
4.412253068553574e-43,1148
4.208133737073623e-123,1149
1.7077132248798343e-234,1150
933.5683728097977,1151
5.00251315278309e-106,1152
2.403426902421992e-141,1153
1.31367188884105e-187,1154
7.231075098532478e-89,1155
8999999.999999879,1156
7.467366769545722e-94,1157
4.196910018869356e-16,1158
5.0381343393061e-48,1159
8999999.57237943,1160
1.6359963526833922e-151,1161
3.3511485432406767,1162
113512.47400341302,1163
2.1266115903263835e-69,1164
1.664930421601004e-260,1165
8999999.99999999,1166
1.3947202501301227e-186,1167
2.7162530909461333e-149,1168
5.944541841375589e-85,1169
1.2314457038476248e-15,1170
2.1507094697883904e-77,1171
1.0039391922633848e-10,1172
8999999.999995533,1173
0.00032772957424964384,1174
7.433672060074237e-11,1175
1.4402041647050728e-66,1176
2.212541555678241e-111,1177
4.5094262671143265e-30,1178
5.3272870151143345e-30,1179
12902.478989790567,1180
3.7553707417262685e-36,1181
7.261986492838006e-237,1182
2.414831872802382e-114,1183
2.95077819873289e-61,1184
4.957856496461455e-59,1185
3.034335668621986e-109,1186
0.0,1187
121.8615816713881,1188
6.157314877407268e-104,1189
1.231068348678296e-70,1190
4.5508913695950275e-14,1191
2.317108393289967e-93,1192
9.331657965260618e-61,1193
4.2548286869150876e-10,1194
4.0752072274271095e-104,1195
39.1008454397396,1196
7.471899097746317e-07,1197
4.542431307094853e-149,1198
8999999.956225356,1199
7.527041434745937e-211,1200
4.333398489942497e-07,1201
13104.527457576192,1202
8999999.999999868,1203
2.2872185606878987e-25,1204
2.803211063555684e-78,1205
4.099531226594009e-77,1206
3.3862214137586336e-47,1207
0.07454610939491958,1208
3.2477374799760594e-171,1209
7.634666734094183e-21,1210
3.1507693733806636e-37,1211
2.28723321605489e-20,1212
2.985787148741965e-66,1213
8999879.538766058,1214
18.230818899628336,1215
4.9579511600086525e-46,1216
436.600496232539,1217
2.0508970660939285e-98,1218
2.6894914344010826e-71,1219
424.3641028344487,1220
2.190766099691432e-256,1221
1.5377187805797825e-200,1222
8.570513646452724e-245,1223
1.7613038965091646e-60,1224
1.8991264318524868e-38,1225
3.899795474717564e-139,1226
0.0,1227
5.776114229798435e-48,1228
1.8139785501691385e-128,1229
5.730712360864871e-259,1230
6.915832271444443e-28,1231
3.0576245237456524e-58,1232
1.9453813707949293e-05,1233
1.5100328466477534e-236,1234
4.0214428326849446e-76,1235
1.5713102535039296e-138,1236
1.1970127312652658e-07,1237
8999999.961716706,1238
5.269485416529044e-09,1239
5.995158871818706e-57,1240
2.1604265317096976e-29,1241
1.6536522313328695e-59,1242
8.833577674156105e-118,1243
6.900914499174131e-149,1244
9000000.0,1245
7.439762298248612e-55,1246
5.199723098296219e-73,1247
1.1881737883557919e-23,1248
2.076981647878776e-24,1249
2.0476543879917612e-80,1250
1.4386849254503204e-07,1251
3.960827318828848e-75,1252
8999999.999999942,1253
3.086052815575923e-67,1254
8999999.9997001,1255
1.016008606856875e-87,1256
8987951.50372264,1257
2.0092956564930006e-48,1258
5.951828378784763e-274,1259
2.5539366916423514e-44,1260
2.007859745206493e-140,1261
2.3327669995812524e-225,1262
8.668148209478568e-106,1263
1.398670431555985e-22,1264
1.6237793708659274e-92,1265
7.836694865271666e-37,1266
7.28840960650228e-17,1267
0.0008834010177609118,1268
0.0,1269
1.3253446190804846e-171,1270
9000000.0,1271
9000000.0,1272
0.0,1273
2.8535402570863777e-10,1274
4.9797935078356636e-27,1275
1.7081314002488167e-14,1276
319471.23085424834,1277
1.6164774843453497e-154,1278
8975739.397377001,1279
1.5125085723003847e-147,1280
2.9700218660969793e-79,1281
3.312404377463575e-151,1282
6.545560771023521e-78,1283
2.5445677471228176e-14,1284
1.1701824246406812e-140,1285
0.2935733478731741,1286
1.2171113431601006e-196,1287
0.0,1288
3.169249005128818e-25,1289
6893594.351996333,1290
1.3849222201966517e-101,1291
3.219308952202936e-190,1292
1.0200623156569126e-89,1293
8999999.999999689,1294
1.6172422474855348e-52,1295
1.9755562671177e-310,1296
1.2595333518110632e-93,1297
1.356610707571493e-220,1298
1.0857126753505389e-76,1299
1.4342891995862153e-130,1300
3.536866311911064e-101,1301
2.991232119657628e-29,1302
8999999.999999985,1303
1.020330601782416e-117,1304
1.3705805149716792e-10,1305
4.432460530110453e-06,1306
4.164125180252694e-73,1307
9.781009937741492e-33,1308
2.638017521608243e-67,1309
1.3602602771320033e-05,1310
79.90443690370431,1311
1.5922659868199166e-139,1312
1.39215737415015e-148,1313
8999994.410513904,1314
8.124331169962021e-105,1315
4.621746456862362e-199,1316
9000000.0,1317
8468296.118013319,1318
9000000.0,1319
5.849904531844084e-119,1320
8997785.61094805,1321
8848339.565150436,1322
4.96759816702035e-71,1323
2.7269252694474056e-27,1324
1.125595204458601e-236,1325
2.8804110766904546e-17,1326
9000000.0,1327
9000000.0,1328
2.0452782904374528e-71,1329
2.6755635998131293e-87,1330
9.156337764747812e-90,1331
4.0732165151968226e-102,1332
5.572057121060727e-227,1333
6.979338584039891e-53,1334
1.1563219204477156e-22,1335
4.815965849172957e-40,1336
4.682050199715845e-70,1337
1.0553129767572857e-85,1338
6.067129815189731e-50,1339
2.1881057089046595e-10,1340
1034343.8277366249,1341
1.0839114671700636e-45,1342
1.3061184836717343e-296,1343
9.027616574653002e-87,1344
278.21988550647814,1345
0.0,1346
2.0784202075508353e-30,1347
9000000.0,1348
5.768009967289018e-22,1349
3.211930579779791e-100,1350
4.5334958864100205e-166,1351
1.0962778444283739e-238,1352
0.0031722222348907502,1353
7.59263906530493e-133,1354
2.6704949488755963e-14,1355
1.5448707425237864e-74,1356
3.884220720419404e-223,1357
6.878357035105448e-06,1358
8.799559257794709e-93,1359
35198.70468917755,1360
4.309812443573742e-12,1361
8999999.99955765,1362
5.802742904154437e-82,1363
3.5695872605258956e-174,1364
0.00038103268365973864,1365
2.0661511362437536e-174,1366
1.0371116453409727e-84,1367
9.25056202925331e-99,1368
2.2970396873962418e-68,1369
6.494343813140977e-26,1370
4.095991030073857e-38,1371
5.160079047547365e-113,1372
1.7999715442624092e-40,1373
4.444006370377406e-08,1374
4.0331385819389905e-19,1375
7.272709365420603e-191,1376
0.32232363497784333,1377
2.2669278303319724e-110,1378
6.555536729216961e-34,1379
5.221344694858643e-207,1380
8999964.27290093,1381
3.092621850706313e-148,1382
0.021528850710049913,1383
4.040515122507397e-59,1384
1.3917100160204764e-110,1385
0.0,1386
3.755205625547304e-38,1387
0.0,1388
3.9773578253825127e-05,1389
1.9137855930616273e-118,1390
8999306.924464602,1391
1.186241779835402e-215,1392
3.301064413650225e-171,1393
3.097503211329361e-192,1394
5.282878842492815e-19,1395
0.000535554394769145,1396
127884.27383649698,1397
5.899368872769869e-41,1398
1.3733232940736336e-231,1399
6.016145647888465e-94,1400
7.011838429138553e-114,1401
1.7561548657128992e-51,1402
4.436204957109764e-148,1403
9000000.0,1404
3.608592266853761e-284,1405
6.5761042054334715e-108,1406
8999774.4445636,1407
8995716.376493255,1408
3.8486380635841477e-106,1409
2.938416940143723e-79,1410
9000000.0,1411
1.2208814154383892e-114,1412
4.2035595035879755e-12,1413
2.4887608530482977e-307,1414
1.3370762304716568e-78,1415
5.202892078781595e-09,1416
2.497157985808526e-115,1417
7.971561250024289e-58,1418
4.685754249871878e-62,1419
0.0001526801976751787,1420
1.7281197274844539e-75,1421
2.550078594946673e-21,1422
1.092852704594722e-34,1423
1.1918995155217005e-43,1424
2.652432652085846e-226,1425
9000000.0,1426
3.3263420439171266e-161,1427
2.4855664740029323e-62,1428
4.37686852081189e-185,1429
1.9807868019229993e-230,1430
0.0,1431
1.4335486961046576e-12,1432
1.6236628922200865e-234,1433
9.069011412207939e-113,1434
3.676380852577974e-175,1435
1.1617926560917489e-27,1436
3.0399454165785995e-05,1437
1.2300616840130748e-23,1438
2.9012281004443934e-56,1439
0.08481415920836433,1440
0.0,1441
0.0,1442
7.591687839930567e-30,1443
7.377461149441789e-225,1444
4.621934808068249e-176,1445
1.4226286033712627e-61,1446
110.34938072890495,1447
8807427.306300513,1448
2.1102197799344326e-24,1449
1.7244364343710946e-259,1450
8.331981487164766e-97,1451
2.6750546202380466e-164,1452
0.0,1453
1.7363918157552606e-243,1454
4.949915776540395e-44,1455
0.03917941337071973,1456
6.731842943024117e-71,1457
4.967218734161101e-26,1458
6.433658715290377e-127,1459
2.5131480586717473e-34,1460
1.824541833674843e-60,1461
5.914007961518717e-129,1462
2.2696213138145843e-06,1463
1.252537707153484e-09,1464
6.155254442907761e-252,1465
2.0621601890402452e-191,1466
6.627141242595137e-75,1467
5.756140101696958e-10,1468
1.1315497508110912e-78,1469
7.799814840584223e-136,1470
2.093838323074083e-46,1471
2.473206848285372e-128,1472
8.101989569303165e-211,1473
2805860.226537163,1474
6.579441708871328e-157,1475
7.452720573440212e-155,1476
3.4954409756000653e-25,1477
0.0028027165527622993,1478
0.00907353234464094,1479
9.774502060486294e-61,1480
0.014355183426831803,1481
8309792.409588066,1482
2.8624525413160005e-101,1483
1.536122099034119e-90,1484
8.314420753905379e-47,1485
1.479406024414274e-205,1486
4.669983464878243e-26,1487
3.901024187830293,1488
2.0840671388238133e-129,1489
4.811117915463488e-109,1490
1.0742904994248282e-103,1491
0.9490402139246019,1492
3.1531373369508114e-213,1493
5.922395680525286e-113,1494
1.217360743285674e-06,1495
3.1024978398081394e-148,1496
0.0,1497
8.819097054973443e-302,1498
5.772116214845676e-50,1499
5.487138141261385e-290,1500
6.752242258654552e-149,1501
2.868475763608122e-44,1502
5457237.358067489,1503
2.6865407010104377e-06,1504
1.5357534801182082e-275,1505
1.4110477858336548e-97,1506
6.814566191865538e-18,1507
0.0,1508
2.6601328267942793e-127,1509
2.2382117174252434e-53,1510
4.468187936569098e-220,1511
6.096017402428946e-75,1512
3.693768116615897e-104,1513
5.126149738837024e-151,1514
3.838114513909666e-189,1515
3.5958139718293216e-87,1516
1.9238684712734034e-29,1517
1.52400914976028e-70,1518
0.0,1519
8.764751876842345e-149,1520
3.57557139268708e-41,1521
8999999.63551165,1522
1.7123409108881498e-26,1523
5.629610975383994e-37,1524
3.78216419652357e-182,1525
2.287679759231366e-29,1526
6.945237345970656e-95,1527
4.96106158673355e-150,1528
3.522943723818975e-81,1529
3.744493081462025e-40,1530
8999999.999969466,1531
1.94519449841359e-88,1532
3.0250684904436965e-54,1533
8.801929280962081e-29,1534
9.706768864568766e-84,1535
1.5240002620770694e-289,1536
1.7439511018619677e-134,1537
4.6743743968025496e-110,1538
5.195272418733054e-87,1539
3.2361140464851415e-74,1540
3.876491038845191e-09,1541
1488.9241799156919,1542
1.1974298923840527e-19,1543
1.914732035243901e-27,1544
7.330394346060875e-07,1545
3.302472694588537e-120,1546
3.024394283972235e-40,1547
5.525904473075561e-127,1548
1.1619879469044804e-85,1549
13628.567116282455,1550
8999999.999999993,1551
8.446134076835548e-19,1552
4.950247416956445e-08,1553
23616.0010283483,1554
0.0,1555
3736362.9911105107,1556
4.5485362839667625e-270,1557
8998427.522887152,1558
2.726203180626352e-97,1559
3.5760633122449817e-56,1560
1.3365151040453765e-284,1561
4.640343359373664e-13,1562
7.990318811205385e-62,1563
6.020600205296509e-107,1564
5.996793239885544e-116,1565
0.0,1566
9.729008027446598e-83,1567
2.809839730669599e-100,1568
4.311033374173477e-257,1569
4.431669697890464e-142,1570
1.0062286861188515e-34,1571
1.2283070952790756e-76,1572
8999546.924517907,1573
1.4342486339312592e-123,1574
8999999.999998398,1575
8.434272571971276e-43,1576
2.4159560766098258e-71,1577
0.00029183205362828075,1578
1.1095267074114354e-94,1579
2.50660356830064e-26,1580
9.495779182275965e-138,1581
8999999.99999883,1582
2.3029216045603604e-67,1583
7.160017963174789e-80,1584
7.002546438755799e-46,1585
6.23501975011744e-105,1586
8999989.167596988,1587
1.94053057466663e-167,1588
4.588258270995527e-72,1589
2.4760545117144665e-179,1590
9000000.0,1591
5.097558457323435e-169,1592
8979874.39820774,1593
2136.484177421674,1594
14799.106858152541,1595
608.5068005293268,1596
4.642989062235341e-104,1597
3.338451746360772e-220,1598
5.819906378622816e-70,1599
1.8943534234832527e-161,1600
7.539780840088594e-08,1601
9000000.0,1602
8999999.99758374,1603
5.269338422512532e-270,1604
8505.323588046147,1605
4.5521547466529095e-215,1606
3.2581830833578394e-167,1607
8999999.997537974,1608
22.65052926398132,1609
1.6090658119111525e-96,1610
1.9271838090377395e-49,1611
7.433354562576427e-143,1612
5.101906683151038e-129,1613
9.78740399523643e-17,1614
9.7757775053028e-234,1615
1.301838614191e-13,1616
1.630056491061664e-266,1617
7.382764976426886e-143,1618
6.178478200769136e-21,1619
6.602329602776031e-188,1620
9.966785095896516e-60,1621
3.7286545545542676e-156,1622
3.361224756859263e-30,1623
1.9488807433163627e-50,1624
3.2648450896166573e-83,1625
9000000.0,1626
5.50201601123732e-102,1627
0.0,1628
9.389495164184791e-23,1629
8.896354086802573e-56,1630
1.1262438633786155e-24,1631
4.6211458356458384e-94,1632
9.659824471356498e-183,1633
24.566787649874716,1634
8998733.646255048,1635
2.658856050572201e-60,1636
5.953114427169423e-11,1637
1.7821226103031176e-40,1638
3.4499580636860854e-75,1639
1.907127684714309e-113,1640
2.6356565886496963e-17,1641
4.342102411840875e-20,1642
3.732240402996054e-106,1643
8010104.9348783335,1644
2.6353770460365144e-41,1645
1.917006082445677e-84,1646
1.1920463475550071e-123,1647
3.3151640263028474e-33,1648
8999656.360202644,1649
3.991878787395508e-43,1650
2.579743686165069e-161,1651
4.967856288040597e-41,1652
22675.24294116143,1653
3.0215738209970234e-186,1654
5.75776668087987e-12,1655
2.3571032468466625e-152,1656
1.6978938789179844e-136,1657
0.0,1658
9000000.0,1659
9.442323919736188e-82,1660
1.1331802393715635e-109,1661
738.4759876188609,1662
0.0,1663
2.7881222894178e-269,1664
1.5369219341180014e-173,1665
1.4565798367601927e-36,1666
479.85021842587986,1667
8999999.99928789,1668
2.5290656325503236e-272,1669
1.882469242257802e-147,1670
1.301011501158888e-137,1671
8999999.741567813,1672
1.6942796396345734e-183,1673
5.226968804108623e-40,1674
1.1477819312318001e-104,1675
7.250213719328081e-21,1676
4.0833295013941245e-83,1677
7761747.399869266,1678
8998565.191013673,1679
1.6580414943504478e-77,1680
3.359887161923407e-160,1681
0.16421592441173732,1682
4.54278030869418e-47,1683
9.551813308699563e-147,1684
5.816932215776928e-21,1685
3.2997768447019306e-137,1686
6.322951687355338e-139,1687
2.4076481091671787e-283,1688
9.66299338927575e-114,1689
1.2379283530282949e-34,1690
4.68324720232653e-105,1691
9.641298263656314e-144,1692
8.504004951944248e-58,1693
2.361336257610281e-21,1694
1.3280550453458678e-169,1695
8.479538703560626e-07,1696
1.2113279711428853e-159,1697
1.532904145732781e-62,1698
8.51511606031355e-05,1699
4.4435467301898745e-151,1700
1.550520203283761e-58,1701
2.2162208552691515e-273,1702
9000000.0,1703
0.0,1704
7.493158712545411e-72,1705
1.10976206379237e-55,1706
1.4069458297333807e-113,1707
4.911941782305336e-205,1708
3.6994308127426734e-83,1709
2.7236465595188564e-08,1710
7.801475305502302e-45,1711
4.687659159354618e-260,1712
