loss,simulation_number
4.333508131144191e-28,1103
4.146021400017189e-22,1104
5.7096740785581714e-08,1105
7999999.900104405,1106
560097.0635431339,1107
1.8992259956609122e-20,1108
3.2732584259322934e-18,1109
1.0557784095534533e-64,1110
1.6873213727766684e-16,1111
4.279169879480476e-21,1112
3.076638591034783e-12,1113
2.981308644604572e-31,1114
377700.7178549906,1115
0.00046516940299220913,1116
6.330435053818066e-06,1117
2.873196958109951e-59,1118
6.055805515055077e-14,1119
5.290997489707768e-181,1120
2.6604591817681883e-69,1121
8.206018798199625e-21,1122
6.600493194221273e-74,1123
7330662.207678429,1124
1.91160260929538e-29,1125
6.928843493835948e-28,1126
4944320.066355304,1127
5.313182491191493e-51,1128
5.707541703203071e-17,1129
7.328536057681638e-115,1130
2.78951638477974e-47,1131
0.9657309411365775,1132
3.28271941330004e-05,1133
9.780837192204504e-16,1134
221.93412889213656,1135
0.0,1136
25061.214451533102,1137
2.5937763098204976e-19,1138
6596721.523550596,1139
2.1361187061515696e-127,1140
0.36453117887361186,1141
0.00012267910228666814,1142
3.7997306929195143e-11,1143
2.6975603667619575e-13,1144
2.0542084375938257e-07,1145
1.5692431488770229,1146
4.191520795565131e-12,1147
6713962.737473617,1148
3280542.0706336037,1149
2.379437646193927e-47,1150
6.120782727565939e-09,1151
2.4020125609869802e-32,1152
9.88574610663305e-164,1153
1.562426583744604e-110,1154
2.505682097850061e-77,1155
0.0437657024328989,1156
2.1742734221260188e-55,1157
8.827963992884523e-72,1158
1.3588860957837246e-141,1159
6.407689373735698e-63,1160
3.486276550032104e-54,1161
1.8342988437398737e-210,1162
1.081868970865336e-09,1163
8.349700661661384e-78,1164
3.4506532191953593e-81,1165
7961752.267084565,1166
7586474.485092299,1167
0.07563621660786218,1168
1.6494273777559484e-24,1169
2.2760988785608252e-156,1170
0.0008726047064969379,1171
5.3752433117330573e-48,1172
5.320382336627878e-22,1173
1.7443075025105354e-17,1174
1.3951011644602932e-38,1175
7.087808122818585e-158,1176
13.747801236807321,1177
0.0011387181466530434,1178
1.045650194938453e-103,1179
5.343705640780294e-30,1180
1.0074518194530165e-40,1181
6.745442551423695e-60,1182
1.6979118226151555e-13,1183
4.9307232552549235e-24,1184
5245747.969562581,1185
3.916411514406745e-78,1186
1.9540860431847755e-159,1187
3.3155377315182836e-61,1188
703.8619411226919,1189
1.9921783935070532e-190,1190
15011.48583690942,1191
5.516255489349451e-21,1192
5.051629643383635e-21,1193
7.028135241686529e-11,1194
5.435358676982222e-22,1195
5.215409164771442e-89,1196
1.4831114636662213e-132,1197
5.358033994899587e-84,1198
1.113782052820985e-06,1199
1.2434745000312512e-108,1200
1.065086493449065e-150,1201
4.704691141756438e-37,1202
8.575837665458368e-19,1203
7999672.714006129,1204
1.5131830385270668e-15,1205
1.851538156988919e-18,1206
5.316767073030858e-09,1207
9.26726180011049e-100,1208
0.05086959847622469,1209
7.062459926546292e-47,1210
7999999.801370055,1211
7999999.99995518,1212
7999986.057486328,1213
0.001321294951763877,1214
5.306136272920879e-15,1215
1.3288020812627974e-122,1216
3.537209388057215e-36,1217
8.309085355491204e-11,1218
5386662.125407783,1219
6.3018429520846985e-06,1220
7.1749029614846124e-90,1221
4.764347531243781e-11,1222
1.660522450240971e-185,1223
1.1358986138604446e-89,1224
10588.26582923427,1225
3.519031074929845e-17,1226
8.595789192957384e-194,1227
56.15258230668085,1228
5.363620082257489e-103,1229
3.483212827397821e-113,1230
3.118471102620318e-25,1231
5.589985124180426e-52,1232
1.2269042152247509e-12,1233
7999999.999355497,1234
1.454220329248909e-19,1235
1.4623710533446127e-12,1236
6.129611647216493e-150,1237
2.785030899339937e-37,1238
5.248852969731603e-55,1239
3.223907964694468e-21,1240
3.6424826333521048,1241
1.8766355357090912e-23,1242
7944842.799754987,1243
60486.60341540648,1244
7999126.602026034,1245
2.8597588258129966e-49,1246
9.503566217493732e-130,1247
3.196262816051397e-21,1248
2.599238666582964e-87,1249
2.1938503697678176e-55,1250
80171.08513956868,1251
1.4103584911806046e-19,1252
12.980064878369449,1253
1.4788280075649247e-42,1254
1.1642643104049059e-20,1255
0.0002729781047902105,1256
1.2158845540194067e-33,1257
4.393900275380108e-93,1258
5.121252393200811e-81,1259
4908677.770352742,1260
1.5570931005428073e-53,1261
850.0102032012707,1262
7987773.762847071,1263
4.078826261804122e-37,1264
3.8127558077796054e-48,1265
2.5492250622594157e-16,1266
1.387290574186688e-62,1267
1.808380788527788e-13,1268
6.659825210673674e-68,1269
2.1712967353774142e-114,1270
2.621467742702893e-47,1271
3.4695634134721113e-07,1272
1.1641765375382928e-30,1273
9.575473736483154e-107,1274
2.906660103407478e-55,1275
2.3960605099494596e-06,1276
2.8042849675564853e-34,1277
0.0001344308192776786,1278
5066183.251718646,1279
5.801957294793686e-88,1280
1.3531751396412031e-52,1281
7999992.878347215,1282
135058.80620242766,1283
1.3083404235619331e-157,1284
2.202039324708041e-43,1285
1.3896788186545592e-29,1286
194854.60870546315,1287
2.0071796365225328e-08,1288
1.1283041439735788e-09,1289
0.05612085689857498,1290
1.4646023805060097e-76,1291
2.0472813740805047,1292
2.4303472074474745e-57,1293
7998438.423958432,1294
1.755776663513878e-18,1295
7999928.50013079,1296
4.827485537336777,1297
5474334.292345346,1298
5.146528819449393e-90,1299
7.872324191412411e-96,1300
6.143019067635916e-79,1301
4.4130054056732854e-11,1302
1.838366763161228e-10,1303
8118.158095509486,1304
6.902848119683232e-71,1305
9.566231283045663e-06,1306
621106.5183887343,1307
262803.59054391156,1308
3.4278969843334844e-44,1309
9.905602601201008e-83,1310
3.196606578832405e-11,1311
2.825880281812262e-32,1312
1.0890145155400855e-21,1313
4.731427505967046e-72,1314
1.7402407275276831e-74,1315
0.006286724175957014,1316
1.127254417530494e-23,1317
4.745314393492069e-90,1318
8.629307432304895e-23,1319
1.4107454601703789e-22,1320
1.4940232300331838e-135,1321
2.116405520360018e-127,1322
2.8957841809723453e-80,1323
4.851189214716105e-45,1324
2.5451168647460805e-10,1325
1.3617236330039692e-56,1326
1.3910901495417297e-46,1327
15225.555659875823,1328
1.2323333601596736e-96,1329
1.6706222688206968e-21,1330
7.629630737789786e-88,1331
0.6938723763955194,1332
8.324221230100563e-12,1333
1.2698627784214038e-54,1334
97.49356398678675,1335
2.7262274225568234e-12,1336
2.694595307595293e-05,1337
4.004113868203022e-39,1338
1.926200903436689e-16,1339
161072.26856282473,1340
296425.039650556,1341
4470124.292401477,1342
13.534501641157073,1343
4.677125163588935e-18,1344
7999999.999999939,1345
1.4211713080005537e-05,1346
2.7852295621939346e-08,1347
2.783573324969517e-94,1348
2.3390958925713853e-34,1349
1.542953630968441e-24,1350
1.488491890641881e-54,1351
1.3972618873292795e-06,1352
30115.691980675474,1353
6.138456964410059e-60,1354
6.800826031385957e-35,1355
1.2438606163724956e-07,1356
6.858254583778107e-54,1357
7.714673358408823e-08,1358
1.314961669370981e-41,1359
4.2246661442065466e-29,1360
1.1886120309597162e-16,1361
7894358.536380077,1362
4.1447105530408746e-107,1363
1240.249596507937,1364
1.2314972692140682e-60,1365
0.00018077118925307933,1366
1.4236138003889122e-09,1367
6654.701507891779,1368
7.282748757676312e-58,1369
1.2510672198192828e-13,1370
1.7271841427224198e-16,1371
2.3137325012341505e-63,1372
2.2042719509845124e-44,1373
1.5222848351631315e-32,1374
7.144774185142052,1375
2.303640162998965e-15,1376
2.5451610029005993e-20,1377
2.48460157931588e-125,1378
1.4074492257310483e-62,1379
7.172318911847001e-26,1380
1.6779546256571778e-45,1381
6.232494687706724e-34,1382
1.1565337279756837e-30,1383
11629.754045928288,1384
5.701872954910416e-17,1385
7501056.070216482,1386
0.4176500617285501,1387
7782719.476305697,1388
330640.99004848517,1389
1.7270175068569635e-219,1390
340130.4595663443,1391
1.0248038437937191e-16,1392
2.1483668652752024e-102,1393
315.81666441844106,1394
1.0997435418455814e-217,1395
7.8077652316138e-170,1396
4.591436540681579e-93,1397
2.020429356048399e-37,1398
4.290226218713674e-29,1399
1.8155990791724523e-21,1400
2.2033711633462503e-47,1401
2.242299425987141e-38,1402
5.799330850126235e-159,1403
3.5478340682828433e-200,1404
7.23656430157023e-51,1405
5.593831365596172e-86,1406
7990932.895509734,1407
0.0467750492467651,1408
4.703256229477145e-94,1409
1.720441058571703e-24,1410
2.4030253910171553e-05,1411
16.42009707728695,1412
5.8769837772212615e-55,1413
6.1683209797089895e-37,1414
7999999.999999998,1415
1.8303937695377002e-58,1416
6.180506342360396e-57,1417
471.11422991613443,1418
1.0795023246887347e-43,1419
1.7202515641067024e-117,1420
2.2457365110235903e-10,1421
7.229045301039023e-38,1422
7979701.535640946,1423
2.412505056096439e-06,1424
2.6296151502301825e-286,1425
2.129531895408643e-40,1426
3.1775068999401337e-116,1427
0.0007343814625972194,1428
2.8439851889938804e-30,1429
2.9229826988042496e-27,1430
8.055627672003903e-44,1431
1.193884326442289e-91,1432
7.887457243899176e-32,1433
0.0075363855134569155,1434
7359932.939644415,1435
9.729112367066306e-40,1436
7560208.606140184,1437
7999999.9830708895,1438
1.8213277952855965e-07,1439
7998909.898376704,1440
1.935473676002384e-34,1441
1.8066765203389957e-40,1442
1.5537345192897426e-29,1443
3.5924520342633346e-119,1444
7.0870199236489e-26,1445
4.232763975710394,1446
4.8368245446763474e-08,1447
1.2583280679631051e-39,1448
2.4375837006458147e-56,1449
3.2574203525944676e-101,1450
4.698188112538407e-29,1451
3.340758938089736e-16,1452
1.1416965776462652e-205,1453
1.4509123064141727e-69,1454
1.993953452128198e-06,1455
3.653819976473668e-52,1456
8.866234717748767e-17,1457
3.993818368151089e-48,1458
67.7464533821134,1459
14094.564975955773,1460
5.072662768082963e-11,1461
6.107057723357164e-74,1462
8.119679925556084e-149,1463
3.363424650568426e-85,1464
1.1454377762685361e-66,1465
217.54569319635783,1466
3.555535471043473e-28,1467
1.612080171262927e-78,1468
2.6378987875159116e-63,1469
0.000816637858438143,1470
1.048130011807964e-18,1471
1.5179648093495067e-32,1472
1.7112335283660847e-139,1473
2.4258968151865953e-61,1474
1.316376619737221e-20,1475
7999997.6581962,1476
1.1252245828691649e-87,1477
4.977993330232535e-133,1478
1.0828521630842454e-53,1479
3.1381694204616955e-294,1480
4.262061970796138e-23,1481
7.146604765996116e-103,1482
1.4281861299233047e-51,1483
1.7200665509720007e-17,1484
1.989092580145289e-05,1485
2.4242251497046432e-225,1486
1.4087425783037336e-34,1487
7999999.403579202,1488
3.9346784968818557e-20,1489
1.4347273236595501e-25,1490
14260.891562014334,1491
2.7136364188259503e-96,1492
49980.77272371926,1493
2.145911691443305e-171,1494
1.6551263142759975e-120,1495
1.7073518607846644e-28,1496
957567.1243321336,1497
2.7038744663871587e-201,1498
8000000.0,1499
3.7898302781877537e-118,1500
0.0001438386227755812,1501
5.231339959741165e-16,1502
2.8648405636052755e-55,1503
0.05272245900406894,1504
3.1333968122634284e-22,1505
5.66747108788462e-12,1506
9.686583913000235e-19,1507
1.6812981759111333e-49,1508
3.087071659455227e-189,1509
1.5958694987547132e-10,1510
262624.7000993947,1511
7999994.629908419,1512
14.705791381571771,1513
2.029597352112793e-33,1514
32945.58632798891,1515
3.9779608950415905e-40,1516
256.011891291722,1517
2.9117534003767103e-114,1518
3.998766147285193,1519
8000000.0,1520
5.775699838893187e-12,1521
7999990.456358332,1522
9.928692654537705e-74,1523
7999999.999997508,1524
2.858702914843797e-111,1525
2.8269444549358486e-93,1526
1.4640331938866778e-10,1527
4.8995889805968656e-225,1528
3.366910392245186e-41,1529
7999999.998990825,1530
7999985.711903941,1531
7.0358551835103495e-96,1532
2.3162528441248535,1533
7989544.962133064,1534
7994244.579242544,1535
0.002676381143848196,1536
8.677408112490156e-53,1537
8.964618253312366e-59,1538
1.4729400766212845e-05,1539
443230.79130907403,1540
3.0640851495846376e-25,1541
2.3184831557174076e-16,1542
3.809994924808743e-54,1543
2.2269826814320165e-11,1544
6.574276478707274e-219,1545
0.08033062235390423,1546
3.6001170476179285e-54,1547
1.2450681929217008e-65,1548
2.425266713176601e-07,1549
2.076209002278202e-57,1550
0.017696552209000807,1551
1.988978137049242e-17,1552
8.722755664089761e-12,1553
1.0384024468147033e-63,1554
6.50838372036479e-129,1555
1.606270751953683e-37,1556
5.974298660931855e-09,1557
1.2705817120232884e-13,1558
127.39830186441007,1559
0.048348373600342956,1560
2.1034245357531415e-29,1561
1.0061445920811622e-17,1562
5.002711726232897e-08,1563
1.0490689138270551e-08,1564
2.977220710027651e-65,1565
1.495377862301322e-69,1566
152184.16013711627,1567
1.2085732305114342e-40,1568
1.9910295123847016e-06,1569
8.222264464028376e-08,1570
2.577875609822736e-16,1571
598.3988863969898,1572
440458.61008435866,1573
3.32058740662583e-11,1574
1.1359473966126144e-13,1575
2.9141471686087975e-97,1576
7990493.7463778015,1577
6.385132909891607e-60,1578
1.6876588614228001e-16,1579
7838415.044693424,1580
3.679798065300571e-78,1581
296.1505607192403,1582
1.948815279457593e-34,1583
3.425669950885332e-138,1584
7999999.204918639,1585
1.25437447618793e-25,1586
1.3492652052743567e-21,1587
1.0099447044598402e-85,1588
2.357119068394854e-19,1589
77.53351233731073,1590
4.095119334977026e-93,1591
3.0802929107039157e-13,1592
6.513739539708693,1593
5.1654509739285304e-05,1594
7.082415446075528e-34,1595
6.6420436858441685e-77,1596
0.026942424887147202,1597
6.33240332886435e-14,1598
4.0430600552124927e-50,1599
1.3753846539278194e-85,1600
7999999.996035899,1601
1.0977606503048724e-30,1602
1.059365001854349e-26,1603
6.4587031692268455e-19,1604
2.5087994527108277e-31,1605
2.0665383098005383e-52,1606
2.1173849426774669e-66,1607
2.180227462664471e-12,1608
1.1775530200315465e-07,1609
1.4529757076062887e-07,1610
6.785964869298641e-180,1611
0.6255463134645115,1612
4.858135847786397e-29,1613
2.5352827034861225e-13,1614
159.99943411374306,1615
35.7465433408536,1616
9.035563938487229e-52,1617
8.891315867091232e-84,1618
0.003278204355142847,1619
1.6194994229732125e-14,1620
2.4056332295383736e-78,1621
0.15951005430847234,1622
7999336.50540474,1623
9.40218241046226e-10,1624
2.271161636203202e-11,1625
77340.47167217899,1626
5.085328553592874e-46,1627
0.10262352214939707,1628
4.36287419401965e-28,1629
3.567230350087854e-25,1630
5.0241778831541465e-112,1631
1.105381629191012e-39,1632
2.113285069546771e-19,1633
7874.406066267037,1634
3.143630327318455e-60,1635
1.145944676670909e-72,1636
5.14788070732935e-48,1637
0.85597260230353,1638
3.7603547893934157e-59,1639
9.831501926081184e-20,1640
7864229.433137109,1641
5.844225047418772e-43,1642
1.191183217054379e-28,1643
4.571011169773953e-61,1644
7989273.583389909,1645
28.45488772552818,1646
9.823379552279508e-110,1647
0.00568065696888741,1648
7999998.240777699,1649
2.981153524095098e-07,1650
1.5322940566605177e-24,1651
7999999.999992685,1652
7896122.787149064,1653
2.8628588323764355e-43,1654
0.24395438608382788,1655
1.2349179940347745e-23,1656
1158610.6764907786,1657
7999999.999999998,1658
0.008898101127297855,1659
1.4490673822108725e-23,1660
1.410651634751125e-281,1661
7999999.989685637,1662
5.063141987894796e-88,1663
1.0904946708450302e-05,1664
9.795742276549361e-26,1665
2.1669526404025554e-10,1666
3.2955254315608947e-61,1667
2297.0564330952107,1668
1.4954306192290138e-85,1669
1.0995071374453738,1670
4.279043548886498e-53,1671
1.0148467109397669e-66,1672
2.4327402772316522e-73,1673
5.61231434254815e-34,1674
39914.06634201633,1675
7953677.663294758,1676
4.340975226595131e-34,1677
3.6071738291259615e-302,1678
3.540190655165712e-62,1679
3.047429938279377e-28,1680
