loss,simulation_number
9.204718910531979e-05,1093
3.1041825590597184e-73,1094
7.717579644606957e-113,1095
1.596817078604235e-73,1096
5.261752918507812e-141,1097
17.086825875695695,1098
6.733084754154256e-192,1099
5.6715545714775995e-124,1100
4.6218120978400816e-23,1101
6.521013195128061e-72,1102
9.544812633255928e-27,1103
3.702308546641386e-46,1104
5.054800274059175e-42,1105
2.2808968997793828e-17,1106
1.6946861087326263e-08,1107
2.2058546907149032e-38,1108
8.524451908575963e-77,1109
1.53639829635459e-37,1110
9.154723829259606e-131,1111
1.0687995995296581e-44,1112
9.688361758469874e-200,1113
5.259980812381672e-50,1114
6.4503821603324685e-74,1115
9.324963421302437e-78,1116
5.463360031661734e-87,1117
1.1512732377036881e-112,1118
0.0,1119
1.625880746586765e-12,1120
1.15144999157347e-19,1121
6.90762769681512e-100,1122
1.2535985404444682e-191,1123
6976781.918264758,1124
1.3437010398702366e-151,1125
1586759.562974503,1126
1758570.5344621625,1127
5.139884530927846e-124,1128
0.0003822970126995183,1129
1.5119141150972986e-245,1130
1.0058141491249363e-12,1131
0.00019288483809311224,1132
3.78330101631816e-45,1133
5.605283913975512e-81,1134
3.2912730969879246e-53,1135
2.4634940480394113e-36,1136
6.657463761081763e-301,1137
1.771270488393575e-76,1138
6999999.944159826,1139
3.881245641812621e-31,1140
6999990.760826584,1141
7.6349983815979115e-25,1142
5.961195000807717e-97,1143
4.295228544872212e-05,1144
1.1291681876340286e-96,1145
3.71126589355643e-52,1146
6987991.612292673,1147
6999995.013801542,1148
6.147114265632936e-73,1149
5.656949693462861e-47,1150
4263567.7395770615,1151
9.759429164201758e-54,1152
3.056332015313356e-54,1153
1.0140327853116115e-84,1154
7.493789250045006e-210,1155
0.22335078633249936,1156
2.589944270120671e-218,1157
0.00013255105141167454,1158
6999990.619491607,1159
2.08304090896428e-18,1160
1.6330529437117704e-226,1161
1.2127886334790973e-45,1162
5.320902125917005e-39,1163
1.044484399809964e-05,1164
6999742.719948867,1165
7.072202114875805e-88,1166
3.8245877576137886e-95,1167
8.518871285957862e-93,1168
8.178651800739747e-46,1169
8.583912224939586e-09,1170
4.409751176022141e-68,1171
7.125396656484493e-99,1172
16.176432967826276,1173
40.09656883559756,1174
2.061636655688216e-54,1175
4.2815770974875925e-30,1176
2.887729668188273e-91,1177
7.886578472819868e-125,1178
1.4309351006175645e-21,1179
2.839580819216142e-06,1180
3.98782297662051e-24,1181
2.2913286101483697e-61,1182
3.1461566565193942e-28,1183
2.8860360541410085e-18,1184
6.21496289349823e-33,1185
2.7454186142745376e-96,1186
6.262419961569868e-28,1187
9.825112125243202e-59,1188
0.07275620158107816,1189
9.3609539938959e-75,1190
1.8602554633105768e-25,1191
8.544161975634427e-44,1192
0.012665279701989291,1193
8.942234445000383e-25,1194
1.0367103846240032e-78,1195
2.635940763611643e-21,1196
2.991001031526813e-51,1197
1.9448973516675227e-56,1198
0.0,1199
3.10501385963812e-36,1200
1.6338134329140282e-62,1201
2.13156563127811e-253,1202
1.2992265885908023e-67,1203
4.331255534677848e-09,1204
6.164166754779174e-127,1205
4.807138241771833e-27,1206
2.980607298456804e-22,1207
2.3420558745785206e-116,1208
1.975540449700348e-39,1209
5.120333935013876e-30,1210
1.757446269223553e-12,1211
3.491627320223077e-26,1212
3.421790833969986e-146,1213
134.49133020350732,1214
8.375464107563332e-144,1215
1.4862896581537993e-54,1216
8.919550265452908e-173,1217
1.2960066323715596e-166,1218
842.2230893448532,1219
0.002051022344629117,1220
7000000.0,1221
4.793852001488692e-07,1222
769221.9337174712,1223
6999992.488904482,1224
2.1341680350852019e-07,1225
2.4254808946781477e-67,1226
1.0007498364188755e-127,1227
6.796083239998359e-29,1228
0.723521063399813,1229
7000000.0,1230
7000000.0,1231
9.309565440603824e-34,1232
6999999.999998077,1233
1.4874719821390204e-35,1234
6998087.467656938,1235
3.196622395637841e-20,1236
228248.93054175886,1237
2231.3155863566744,1238
1.5257366996092803e-133,1239
2.450561043650804e-111,1240
8.896552313124628e-34,1241
5470327.442649869,1242
3.4787489654523995e-40,1243
0.00048513512473438844,1244
13.480010392382207,1245
1.838239859347696e-45,1246
0.0,1247
2.570934218359251e-29,1248
1.212322309720565e-100,1249
2.2237722237264957e-42,1250
9.606293731397059e-214,1251
1.7681844656689775e-137,1252
7071.664842129718,1253
1.5184851835273272e-68,1254
2.8751464413672156e-41,1255
2.445514420488541e-17,1256
6.7418443167315e-45,1257
146.0687483370111,1258
6.394012159395652e-138,1259
6.871175917384108e-61,1260
6996864.944036099,1261
5.403237521653498e-139,1262
3.631751617673793e-08,1263
2.844448881482505e-200,1264
6.556152265191462e-78,1265
1.2651418835986508e-257,1266
5.2884072795800994e-05,1267
3.005979955176862e-38,1268
1.6539465606664256e-08,1269
3478586.2495563105,1270
6999999.995682885,1271
1.8357752197096715e-181,1272
2.0617397720356604e-46,1273
3.445847487659309e-13,1274
9.93525637534921e-130,1275
6.69867618040962e-59,1276
9.576212095572402e-24,1277
1.3502142259840354e-179,1278
7.697969029455544e-186,1279
1.249096799431552e-36,1280
1.0889076638128209e-48,1281
1.2955881712193095e-45,1282
6.306843158354542e-69,1283
1.4579894907333823e-228,1284
2.517952721060702e-12,1285
7.203924997391687,1286
4.105653582253262e-54,1287
3.8272793141590595e-08,1288
1061.8535345774665,1289
1.6107890118957258e-19,1290
6.918086871683214e-51,1291
4.690483710774883e-146,1292
0.0975432299049595,1293
3.203638981306112e-19,1294
1.748830286197015e-113,1295
9.505781823123573e-42,1296
8.664048984201137e-176,1297
3.9997235869632536e-32,1298
8.126441508781296e-188,1299
2038871.2430985568,1300
3.9184278485262116e-30,1301
7.380426552509596e-28,1302
8.169558865785743e-26,1303
7.463095798022131e-64,1304
1.082324607873883e-118,1305
1.4241761053522498e-255,1306
1.5421210158487083e-92,1307
6999671.506851898,1308
1.3127793816373883e-18,1309
2.920357165440976e-25,1310
3.5475247967909964e-86,1311
9.77936428106024e-73,1312
1.230995789819935e-58,1313
2.8010304886484187e-08,1314
2.9164415377293896e-160,1315
1.847014467783714e-47,1316
3.781151145303312e-80,1317
1.5282536166498964e-56,1318
3.6463875671501477e-62,1319
0.0015399912867975524,1320
0.0,1321
1.8510913616204033e-279,1322
4.263315699294445e-50,1323
1.1348643543507337e-23,1324
8.745205105447327e-112,1325
9.205101685363476e-90,1326
1.4114603525523446e-70,1327
2.4155995319993013e-183,1328
1.6792607383382813e-54,1329
2.799179020120105e-82,1330
0.0,1331
2.5089908558018992e-49,1332
1.406889336825954e-113,1333
9.613993938948154e-17,1334
229809.35898338375,1335
4.5156674092744906e-60,1336
4.481725380858893e-28,1337
2.0581526378003526e-12,1338
0.008046207076542175,1339
73.11743789793843,1340
2.687287374515355e-49,1341
9.237125630510552e-80,1342
880.3678230727728,1343
9.958935746413692e-28,1344
3.266967799103474e-58,1345
3.1409027307232003e-49,1346
596.8662282555142,1347
0.1526312674991699,1348
3378216.7630469957,1349
115.79318573140493,1350
66.08187814096918,1351
6.9398622163419185e-133,1352
2.0654746705428362e-91,1353
8.962803116101452e-73,1354
1.9099298212697765e-34,1355
4.94498423997328e-33,1356
5.91839897297947e-86,1357
6.8306765720221516e-12,1358
1.7335857181018042e-47,1359
2.1122664828740363e-14,1360
3.846775818079857e-89,1361
2.0407833084121747e-95,1362
1.6915913709640501e-106,1363
2.2805674024103256e-30,1364
6.16019700257603e-54,1365
3.409476143434222e-05,1366
6.789182565932227e-49,1367
5.99097662599792e-231,1368
9.734439526630042e-27,1369
27910.16500552216,1370
5.561392961179594e-10,1371
1.5978196246522488e-80,1372
6.022891579939982e-31,1373
6.737030706439024e-183,1374
9.70233873747121e-09,1375
7.14549799912349e-15,1376
7.95275074986208e-123,1377
4.231276693750984e-100,1378
719503.8650415494,1379
1.4421973142703072e-137,1380
0.000262000431115719,1381
0.00015256579015199417,1382
1.1147881697793607e-17,1383
4.5343845125068405e-20,1384
1.0950849082258296e-104,1385
1.7800347999815278e-29,1386
5.3212121173716186e-79,1387
2.4036322456346517e-216,1388
3.696983690823392e-180,1389
1.895902535768504e-124,1390
1.707613981757498e-186,1391
1.4063610730075187e-36,1392
2.9002534384181257e-95,1393
6.79501491238289e-25,1394
1.840384807232874e-49,1395
1.3252182901723195e-19,1396
1.7892821034150033e-55,1397
7.126773125256149e-18,1398
4.908550054719061e-13,1399
3.7121630116724465e-12,1400
1.8119168994876188e-11,1401
3.468515445832017e-20,1402
8.228055672145889e-57,1403
1.906509427082765e-50,1404
1.877476488572951,1405
4.9793063779105335e-121,1406
1714272.7361042434,1407
9.565268739604492e-17,1408
3351844.745281896,1409
6.648196939519902e-55,1410
3.646008924181695,1411
4.078888580812505e-28,1412
8.42432355394844e-93,1413
8.093958828325796e-298,1414
8.726794341310184e-62,1415
7.289721670944644e-94,1416
4.1978994222117043e-19,1417
1.084000137787681e-100,1418
4.499002179085295e-221,1419
7208.046342293749,1420
1.250319516389302e-85,1421
0.0,1422
1.0796471454648496e-91,1423
3.5176174134823827e-41,1424
4.806193869958195e-118,1425
6983274.824174143,1426
3.193573723360622e-08,1427
0.008131925698961609,1428
104695.11394926687,1429
947.5610199706387,1430
4.851519661431086e-162,1431
3.5274775612472586,1432
3.565431197279483e-21,1433
4.172568061396648e-204,1434
9.525983649033012e-172,1435
3.540765022767832e-100,1436
3.317457320114029e-139,1437
1.4248093831227695e-64,1438
1.7056054646319632e-166,1439
0.0037574569413964306,1440
3.680736079441074e-26,1441
7.07013079921314e-49,1442
6999315.992369279,1443
5.713598412006565e-56,1444
2.035231346829681e-308,1445
1.4755897495701367e-109,1446
507.67096925270533,1447
4.268973694111808e-42,1448
1.4072590587007361e-35,1449
1.340390968665914e-118,1450
1601.8925087789028,1451
1.379407639714005e-138,1452
2.5964170484835055e-242,1453
951.5447226533602,1454
7.473870754566088e-66,1455
3.746349788744778e-21,1456
1.6347820236939638e-78,1457
5.572288085694881e-138,1458
9.709022582619276e-63,1459
3.00797017769474e-180,1460
1.4480766223277765e-266,1461
1.7814828377475213e-182,1462
1.2712139915715898e-14,1463
1.2568039793726555e-07,1464
2.3790887614023895e-135,1465
1.9493680616631924e-63,1466
1.7880866979568952e-26,1467
1.6427246561632193e-38,1468
2.3823770330138222e-09,1469
1.306806733095451e-75,1470
1.7542017296558892e-20,1471
2.6380314443129304e-127,1472
4.689637934425958e-44,1473
1.0356538745708894e-17,1474
3.871341167375528e-08,1475
7749.166057496699,1476
1.9615972329457814e-177,1477
2.2345814797169408e-154,1478
1.6815549021933584e-37,1479
6999999.999086833,1480
6.797353033632016e-69,1481
2.313675470932928e-55,1482
4.6005081917158376e-45,1483
2.481383486066544e-08,1484
3.0387145598687983e-207,1485
8.04590845137929e-42,1486
1.5911415008917082e-62,1487
7.088381330771195e-85,1488
6.00133936261733e-07,1489
3.0728653364647037e-133,1490
0.007878938331487027,1491
4.954331834872035e-34,1492
4339959.730857351,1493
2.3333022199215197e-32,1494
4.8831771157228005e-71,1495
5.675959836922035e-109,1496
6999999.861661167,1497
7.988030549612309e-27,1498
3.767633620123959e-15,1499
5038758.311364079,1500
7.445639716194494e-221,1501
6999999.9999024775,1502
1.6065191918661495e-50,1503
1.2304866995582196e-28,1504
2.752296848041188e-17,1505
5889.687781806489,1506
2.2923464497643406e-72,1507
9.573526647616232e-76,1508
7000000.0,1509
4.4068418084050467e-20,1510
4.2671088795641275e-33,1511
6445647.1479588235,1512
1.7020153649345156e-27,1513
7000000.0,1514
1.0666845944048346e-36,1515
1.4940747619255393e-81,1516
6.977366989975179e-35,1517
2.692916436513424e-144,1518
6.640905502405512e-80,1519
1.276765514876508e-108,1520
3.9971579111709633e-39,1521
0.0,1522
4.651106789914983e-169,1523
2.984293296661804e-200,1524
12.385157124186108,1525
9.60805931646954e-84,1526
2.939559405677213e-28,1527
1.746834129014801e-69,1528
323202.40529885894,1529
1.2161753615288566e-21,1530
3.713582679892947e-87,1531
6.566976516914015e-138,1532
3.3043608379611226e-97,1533
1.312168490303192e-117,1534
0.0,1535
6987309.304499097,1536
9.518743445715453e-79,1537
1.6451186667574603e-15,1538
1906453.2931778964,1539
4.237190506296145e-168,1540
9.00942227748065e-32,1541
9.789210040439901e-96,1542
0.0,1543
6.563038940472435e-128,1544
6999999.999448886,1545
1.4659530032508695e-48,1546
8.494926544025372e-36,1547
6999823.17717485,1548
8.376957669604145e-224,1549
5.03508026501865e-73,1550
1.0071411022472767e-07,1551
2.073836974926219e-99,1552
1.8764945874011566e-26,1553
8.121795381690282e-85,1554
2.1392122515275147e-19,1555
6.137667139718734e-168,1556
2.0855081997015128e-38,1557
1.3522720677923127e-65,1558
7000000.0,1559
6814201.9751115525,1560
7.813464597265725e-227,1561
6.338247703315744e-204,1562
1.9749066230981383e-103,1563
7.58584920419761e-12,1564
5.064426367603086e-124,1565
0.001689253320112822,1566
1.0262192351855311e-180,1567
1.5201938117851e-61,1568
3.1140885695370858e-173,1569
1.0985417911309762e-76,1570
5.982677594167216e-277,1571
5.885370749435211e-102,1572
3.397315024986073e-11,1573
1.6190047110009253e-188,1574
2.343281505679175e-37,1575
2.3027463291897294e-31,1576
3.611733616312099e-105,1577
6963880.103306962,1578
6.727768389162213e-105,1579
1.2809305052954928e-42,1580
6.169072472530434e-29,1581
4.158891908229095e-106,1582
0.0,1583
0.0,1584
3.168298222609373e-251,1585
2.1468532452102081e-19,1586
0.0,1587
3.4044771607318704e-64,1588
1.3730590468060195e-67,1589
3.2028580445751176e-37,1590
6999940.342437534,1591
8528.483534474948,1592
4.6782050230599955e-20,1593
1.7442257874643356e-155,1594
9.082008262359982e-05,1595
7.799845358342757e-36,1596
9.831539280963136e-111,1597
6999963.105118165,1598
9.584419176146022e-32,1599
2.468501495076394e-18,1600
3.819846766699359e-186,1601
2.1972137095000753e-51,1602
7.400041424871444e-64,1603
3.186660532835393e-73,1604
3.6633408091898978e-59,1605
3.0788680235538114e-37,1606
5.043453089094567e-141,1607
3.972727585465836e-49,1608
3.00156012364174e-104,1609
8.802081262714177e-71,1610
2.4876680042892553e-76,1611
1.6669798100192923e-118,1612
5.033204795512544e-14,1613
2.747025888483798e-93,1614
4.199670764918695,1615
2.6999958315319033e-28,1616
6.759252732752122e-145,1617
6999999.991425161,1618
6.931886032919969e-39,1619
0.09750319472810404,1620
4.719627969626597e-87,1621
3.0172932015603276e-25,1622
1.7975997247763618e-45,1623
1.9255805554999326e-126,1624
9.79201901534936e-106,1625
4.870341926577644e-113,1626
3.154045485259644e-116,1627
1.990574358472219e-16,1628
7.783101931693229e-06,1629
6.185942694688559e-10,1630
6836624.238672523,1631
7.021457984080523e-95,1632
1.671794756956374e-18,1633
4.125160104780095e-153,1634
2.8220766561214715e-29,1635
1.6617020676471074e-05,1636
8.559601578863726e-35,1637
5.980756793598971e-65,1638
5.435398351417293e-09,1639
1.7163961238231316e-29,1640
31442.479912325376,1641
6909027.610271076,1642
441623.7486628513,1643
1.1373802749083979e-69,1644
2.427303809218864e-83,1645
1.3326038691626144e-05,1646
1.6934239400814745e-05,1647
8.344283213439354e-13,1648
4.1166245593327226e-61,1649
4.6431922571266924e-191,1650
83711.17359937236,1651
6.371865336680825e-39,1652
1.0649779857702885e-75,1653
2.780546237311717e-102,1654
2.8405464570285547e-11,1655
3.661523754188621e-33,1656
1.2092518820036374e-166,1657
2.6971124320254534e-140,1658
1.099057704515354e-11,1659
3.5773796275430977e-10,1660
5.743901372277938e-16,1661
2.751839578215733e-66,1662
2.783170714001873e-240,1663
7.062806808601195e-12,1664
191350.91753542685,1665
6.849913647717383e-62,1666
7.932271221617981e-18,1667
8.762011720301712e-84,1668
4.772903977760234e-140,1669
1.1870788294457051e-70,1670
4.534055329779807e-98,1671
1.37081313702082e-27,1672
7.378590513739355e-92,1673
2.8752890799575942e-98,1674
