loss,simulation_number
0.1379472726801648,1337
34243.014828165586,1338
168181.08459889205,1339
490238.5286799908,1340
5889.228371417887,1341
525908.3252053208,1342
2.0636996282291764,1343
255480.73878689454,1344
100998.34216532466,1345
55483.892875610705,1346
2588524.9374818075,1347
16316.793660520072,1348
13.479063291141815,1349
26044.515040178474,1350
385753.4449760106,1351
272.51789529918483,1352
807327.6650234789,1353
920349.7882228515,1354
1149265.621955086,1355
0.17637026342144843,1356
5663117.9495199835,1357
47370.15702417459,1358
134153.19069276433,1359
240755.47549078683,1360
0.0305584376179783,1361
6565.704306731567,1362
1341642.6239477852,1363
280432.2627551028,1364
643331.8253553917,1365
71769.35732186817,1366
580.2074707632639,1367
359731.5822092139,1368
1815516.6128930927,1369
26461.766317141883,1370
0.9318231304310437,1371
3279719.910340364,1372
0.6117647230329554,1373
27283.067203722363,1374
2234216.1969302087,1375
5313536.485696649,1376
20145.676299794733,1377
2903.7636536578143,1378
28104.35770431608,1379
3919170.993436789,1380
97403.61196154758,1381
6983.221772644895,1382
12064.454271084194,1383
4077.1773138488675,1384
393774.72576158185,1385
5832.276803014583,1386
14653.699514490903,1387
197577.61615091132,1388
437085.84334559226,1389
897.12610844706,1390
6564.001537906216,1391
78256.46078126498,1392
18.362972117043224,1393
930354.1771521275,1394
0.014717681276094515,1395
1427666.4621415741,1396
154947.76225854066,1397
28753.85027052001,1398
0.054508731286743474,1399
384.9360354957617,1400
35731.74827994815,1401
96447.10107208358,1402
0.004103668907334116,1403
72403.25152864915,1404
938974.1202917361,1405
29626.99964309964,1406
342497.47403087973,1407
436430.0279509233,1408
14028.39471672695,1409
0.014018732047509048,1410
23774.058052987588,1411
3760.476747950115,1412
180305.73967585168,1413
424084.58915599476,1414
1129.21734369776,1415
1821.9149223039842,1416
5499.593233177033,1417
1169198.2642839998,1418
1155811.988001655,1419
44809.64463114001,1420
1159.5252721850723,1421
701.5459160883812,1422
329066.62936575315,1423
353044.9670386451,1424
0.04310813749538406,1425
77.78250180432053,1426
4450329.355449356,1427
464608.20963540074,1428
156479.54120041823,1429
3935.6223176254202,1430
51427.09804081261,1431
3503166.243474727,1432
948279.3801848757,1433
4004.4015825529136,1434
2.240449355307448,1435
65.4223726257834,1436
998697.1474831784,1437
744956.8620883691,1438
12124.177637306293,1439
802972.8761455875,1440
587721.4253090019,1441
1049973.3989565407,1442
915011.731549507,1443
843653.1781998514,1444
491600.18274058844,1445
13330.123801580194,1446
3777542.2059673783,1447
4457104.70593023,1448
0.014383047228699744,1449
5665.054998081675,1450
2193732.9585825275,1451
2740848.949756011,1452
3.269614902558909e-05,1453
21.848411481669586,1454
74315.06399258462,1455
238430.59737984696,1456
24.09017731577238,1457
26.905502859993216,1458
71667.50584855447,1459
39.094992931118774,1460
52.310002062379894,1461
26368.123199122274,1462
76671.27111450952,1463
396.20957052919994,1464
773933.3941376656,1465
158.29688507171048,1466
829237.3365063554,1467
226428.58277812225,1468
100540.68666450972,1469
1149.5626874140717,1470
61329.685326463776,1471
146460.34019304853,1472
644551.5967993132,1473
60062.70877046627,1474
1460195.6875265986,1475
2307.5874402253753,1476
313.97730606713014,1477
46740.79960900848,1478
106417.7454305793,1479
5759.2389141470685,1480
7160.558417040742,1481
1187934.421644547,1482
1548378.7022284241,1483
453789.41141190764,1484
41768.418193144826,1485
1.2288473500340302,1486
82566.32436180893,1487
23.44413959697248,1488
66360.174488983,1489
38.62166415699626,1490
2162.7857120079025,1491
68990.69577311019,1492
705823.5364260093,1493
1072529.754456297,1494
17972.834087723426,1495
305955.09484307864,1496
3655.3685958148644,1497
59.88314926851094,1498
104372.66540006384,1499
659739.3730261571,1500
220216.33109158062,1501
214045.37736168725,1502
10970.677313018705,1503
29189.658198646823,1504
7773.633755974488,1505
777367.2248938135,1506
77695.19611365195,1507
1261867.538593522,1508
8547.127480009949,1509
1148697.6208103888,1510
46464.88969319511,1511
6462.81071358768,1512
101.48159355190027,1513
1.1763366686979164,1514
383137.87954895204,1515
1791287.0535825575,1516
970.6080928109436,1517
123989.1635683234,1518
3.121758936905249e-05,1519
2581781.3655445403,1520
4288707.175585363,1521
79079.58437088903,1522
3698842.1444234946,1523
483243.42283631564,1524
68033.09306388025,1525
0.12782314353668525,1526
118185.83464274721,1527
32157.695284912115,1528
1228382.7136251747,1529
846985.7902116571,1530
724088.1288478271,1531
27728.894487172824,1532
203132.03827415576,1533
1.5800485680434988,1534
1536110.3400040572,1535
924138.1777917532,1536
76949.11907277154,1537
748.4474791232185,1538
2112.567623493637,1539
81079.32570894025,1540
1202235.3159415636,1541
0.4332960271659121,1542
0.03547804703348042,1543
2628237.3863639194,1544
1897310.3557044973,1545
6812.658616085024,1546
307752.60927422263,1547
5467.149036441218,1548
0.021476048369452144,1549
36.23720812069262,1550
5581.635983798934,1551
29618.860771560005,1552
53343.868106847534,1553
30841.905375107886,1554
762750.9408872756,1555
486978.00277416594,1556
2338190.1169930864,1557
1358.1999368726622,1558
26773.50999902087,1559
75.91069467386046,1560
6587.617500892285,1561
6.262573179819709,1562
2568.1071590309684,1563
1758.8887646889893,1564
53850.825267280896,1565
1330325.1998709487,1566
3590.799037987134,1567
2183.56229471068,1568
132844.6317712499,1569
229.54619374390063,1570
3723185.371971313,1571
3655.2228973947576,1572
430540.92771901813,1573
542142.3094635968,1574
870652.2404464334,1575
0.6727879701318062,1576
430305.5263327542,1577
1559103.1286606037,1578
232526.79981529905,1579
85903.18699745752,1580
0.2959199807511848,1581
45007.84973100354,1582
720128.1183421704,1583
27561.493972570508,1584
868400.1308303399,1585
19086.60179435232,1586
3349764.635796506,1587
26935.122170529132,1588
0.1525242526873487,1589
1362920.6940764561,1590
225797.60919548274,1591
9.983017210688748e-05,1592
0.3964395914865083,1593
130490.35610659771,1594
75894.07060995924,1595
1973929.6752894667,1596
140374.65050333287,1597
187.02105691278766,1598
66978.64865482692,1599
99656.89189410704,1600
144069.5856942149,1601
986889.346220523,1602
2749.477313575561,1603
10711.634432974828,1604
2124.3424216545077,1605
2284509.8050426785,1606
13230.202367873482,1607
120679.42695491845,1608
3677807.9198322487,1609
5261.324199754372,1610
2.75400253550093,1611
171012.0020696016,1612
1077.8095966729318,1613
695441.5900922894,1614
11400.425497647739,1615
22030.463126352694,1616
1508321.6523948181,1617
2465.8799359091026,1618
1402359.0784902798,1619
504101.6585796249,1620
964484.0420158445,1621
324.9429076073397,1622
122074.18681092266,1623
22084.078273210478,1624
1971239.7636282728,1625
8.290499765230102,1626
4344.526973210755,1627
113.57066500960539,1628
3.760717989647999,1629
1045804.032225892,1630
198632.73558962333,1631
135040.37363347335,1632
1146.5053686892663,1633
5039610.153642894,1634
57538.48481081374,1635
518920.80935721984,1636
24.27904094033947,1637
179.3483675856586,1638
1364.5634172374164,1639
848379.8375291312,1640
427406.54717767244,1641
338611.5492971735,1642
414257.131143528,1643
15336.429358559819,1644
4385.093982258065,1645
236539.59363888678,1646
119977.0631191294,1647
1300322.6746133398,1648
174129.56585680327,1649
236677.26390377994,1650
25388.150112027837,1651
73.80015000737916,1652
540854.967741727,1653
126386.54781487989,1654
366308.24098719907,1655
30150.799057512206,1656
0.005274409454717179,1657
164.8581025700764,1658
44172.041174042686,1659
1920609.6903304458,1660
13094.101733607326,1661
895914.9702464776,1662
347.5234042262245,1663
1689.736359220126,1664
1664215.9572694201,1665
376851.1599459746,1666
113653.05440220716,1667
1698559.123556923,1668
8769.469658026184,1669
3710058.962947012,1670
22047.220224775192,1671
921.2459455253156,1672
0.14079709447888306,1673
2297.342210338083,1674
36.582368807647235,1675
100.11255159717611,1676
3821.594571447783,1677
1783733.5209079408,1678
411870.56272145914,1679
21.395328978600723,1680
627.8401203615649,1681
5842.662315938174,1682
999719.950859776,1683
590417.8823753477,1684
101.93202645568016,1685
5.8549111648967385,1686
1397855.964869042,1687
36.127733434666965,1688
38697.148109710804,1689
1395256.815538872,1690
1689.0254089145565,1691
947.4891720338144,1692
87900.4360722549,1693
7.530742868586455,1694
4.245620879125731,1695
328.29808859374253,1696
41636.68017879588,1697
80.31432757380257,1698
320205.7827523692,1699
0.7359809641050868,1700
197.61556948632878,1701
18731.172266116424,1702
531419.9284839031,1703
323159.2967938816,1704
1205512.945981392,1705
110671.72929652437,1706
651.4949373927434,1707
866922.8044505806,1708
916257.2466675926,1709
175.07802421631703,1710
10383.746235732044,1711
40907.21499777377,1712
146915.8218271477,1713
3065201.1373255746,1714
701.1502762031174,1715
3921038.317346104,1716
80.37004140684044,1717
36140.734128576565,1718
50.46491016526941,1719
386.260433225371,1720
39.91158096935449,1721
740657.3806147326,1722
4386.7272062671245,1723
307329.64748101146,1724
0.01864076434913214,1725
713860.6716539155,1726
235.16789821717256,1727
20286.597245156136,1728
3968815.9784239996,1729
320208.02763750707,1730
1466316.2412765154,1731
159.93180606386775,1732
485.1824234786976,1733
727760.1006570655,1734
34317.2319266489,1735
5274189.851707688,1736
8108.827208237076,1737
98818.4673292262,1738
16489.520996161802,1739
933688.4786880006,1740
120.4007223341613,1741
603649.3027501502,1742
15.001756044109804,1743
370940.08990433894,1744
212.2461850278924,1745
51.4482115323957,1746
110502.32178929419,1747
26826.19471765459,1748
2434132.4629791323,1749
5.984265398402805,1750
2500845.1515266476,1751
11770.66844469677,1752
1068.1032024325025,1753
775583.2335677261,1754
830944.0229394019,1755
143599.95794095894,1756
19663.42453466356,1757
1664086.7296223661,1758
0.0005097851381691761,1759
55490.901363065685,1760
331225.67959070095,1761
4730365.046770224,1762
1732.5038368849696,1763
1339875.0611904988,1764
811484.7599101041,1765
30858.99241911128,1766
3191.0348076863584,1767
1102969.8458910452,1768
13942.508319868737,1769
2978104.3368574297,1770
3083433.6273914855,1771
2274.7085848792963,1772
27.581112072374395,1773
0.26487660785475664,1774
496154.3034417169,1775
403629.66316760215,1776
1621904.8739372862,1777
39967.81651135581,1778
1280481.82065948,1779
23657.12338514812,1780
791992.4797000902,1781
1126520.6580463327,1782
2.7454256069859158,1783
467598.23818390316,1784
871.535610348692,1785
28186.631232098218,1786
289781.09625055915,1787
408561.5272380242,1788
0.032137966425981754,1789
744719.5951637644,1790
94942.16650823214,1791
9425.816952304056,1792
84811.37401258467,1793
28430.797391314725,1794
2547.915674139352,1795
1557920.567188104,1796
267581.575746835,1797
175887.43306098145,1798
10202.742456722564,1799
104578.9482656542,1800
6040.740623396716,1801
78.61806636019769,1802
1712854.3082938173,1803
1767536.4553055933,1804
1317045.2683671762,1805
14595.56874254596,1806
4514874.423564349,1807
1196.3045177495922,1808
2469377.9716045135,1809
64.8197617098077,1810
2321.218141188038,1811
17216.204373800676,1812
110790.37009886593,1813
937383.5465269416,1814
27.373554578347377,1815
591036.5977900497,1816
785210.7249237101,1817
72005.7829947054,1818
384282.4020856825,1819
1542930.746616588,1820
523.650726972507,1821
1517320.7499558206,1822
24.06754375571603,1823
162175.94242183835,1824
19754.177271048167,1825
19461.692375484767,1826
403354.8465907021,1827
1072349.9777609364,1828
276107.5287883201,1829
5321.390048206246,1830
157615.4062873756,1831
187498.3996416742,1832
127580.61468858438,1833
196959.35959416575,1834
32556.91814250838,1835
4150.468860305793,1836
1.9929322411215589,1837
2510239.1992058405,1838
678788.6749511078,1839
941.9030207526876,1840
1094579.2839356824,1841
338927.8707995707,1842
85.41206776088563,1843
312915.97503295215,1844
2678300.1320859836,1845
1152071.162753111,1846
2503251.193530844,1847
383608.6954477864,1848
116521.91192000001,1849
1010832.552307015,1850
53217.937247048285,1851
789813.5653585755,1852
1427170.7986606704,1853
10394.75877882447,1854
19952.22045772666,1855
137234.95297999465,1856
344411.2131803791,1857
43248.65976262212,1858
125087.08282598414,1859
205762.4332059655,1860
18.697359114728968,1861
0.0010839307836500859,1862
2771044.3258811147,1863
544966.1961385441,1864
12.271026030641549,1865
105214.45614888101,1866
212520.66048640842,1867
644501.4236127258,1868
803185.731893062,1869
2356088.493760434,1870
8.391474958215116e-07,1871
28414.856324421577,1872
0.4667089131886853,1873
1124066.1542909641,1874
4612992.927095606,1875
559987.3383676634,1876
647122.1527951849,1877
2122.7481669027343,1878
2.5824207539607746,1879
1187050.27212252,1880
475.41798169296294,1881
2559.8985029204687,1882
