loss,simulation_number
7999934.789992898,1142
8.30468509691248e-62,1143
1.3260707156343806e-08,1144
515844.9409365742,1145
7592799.161507978,1146
1.7597135761360359e-12,1147
3.31887595511819e-09,1148
6.237351144581965e-10,1149
2.9356758772469105e-21,1150
1.0685396497778934e-07,1151
3.4130149741086103e-32,1152
5402861.2825120585,1153
2.269812394704542e-74,1154
1.0281286585557297e-77,1155
3.1937877787729156e-35,1156
7989573.420570472,1157
7.529807571757224e-12,1158
3.1917992541496365e-12,1159
5.971723586440013e-09,1160
519828.15656574897,1161
93.84661494263628,1162
0.08530311313218662,1163
1.8902412992805036e-18,1164
6.182361932518563e-36,1165
2.8588135594215577e-25,1166
18.710874228000037,1167
2.5972381935807554e-11,1168
8.459582681675049e-10,1169
2262170.3607610962,1170
0.9730937129926222,1171
1.3719000031304026e-05,1172
3.122963619461721e-27,1173
4.969441657156119e-85,1174
3663.588925395196,1175
14.416347180781123,1176
2.1414626215954792e-53,1177
3.220373609727916e-22,1178
119780.8232378407,1179
7351775.872928336,1180
1.6469338387076806e-49,1181
1.4255083931217885e-05,1182
4.6232425562162727e-61,1183
1.444146360069588e-17,1184
5134.946166505535,1185
0.0009438054813829134,1186
2.213744682094848e-21,1187
56.20316978339063,1188
5.000008700936326e-81,1189
29.958482420256033,1190
7999999.727098636,1191
4.961321232445747e-104,1192
3.600119505415735e-23,1193
9.343349550794166e-29,1194
0.0006981780747301634,1195
1.6309184036463513e-17,1196
0.0005363365599850228,1197
0.6348619417707858,1198
1.8361003419219953e-06,1199
47548.12364788445,1200
4.0407252512019505e-16,1201
3.578125220305816e-23,1202
1.1454928831228786e-19,1203
2.8372816329180944e-14,1204
8.543613621706648,1205
5.680030502863665e-07,1206
367.7804420367209,1207
7999789.866228046,1208
6.074055780885811e-17,1209
0.0019373936862461347,1210
4.5015214062351773e-13,1211
4.143226393217676e-06,1212
2010.2964984754817,1213
6.53604309975126e-25,1214
5.610131308930151e-18,1215
242.31903408932786,1216
4.148449007201037,1217
7996282.021117364,1218
0.0002240703835324327,1219
1.6045066868535656e-22,1220
2.404885627239178e-71,1221
1.1757453538416406e-08,1222
9.737014781035503e-11,1223
1.7701315665981975e-09,1224
0.5640829405850507,1225
4.321756866312028e-35,1226
1.610766261747703e-14,1227
3.671961484358653e-34,1228
1.924791159803048e-35,1229
252475.88488340794,1230
7330510.216416317,1231
1.2755382235009738e-13,1232
3303522.390544477,1233
0.0005634561331214398,1234
4151912.9255138002,1235
0.00011815911318636878,1236
705605.5073064509,1237
5.785922090319571e-118,1238
0.001843693033854645,1239
0.0007551579871809742,1240
9.217183023012827e-14,1241
1.887835870260173e-08,1242
7008550.061461565,1243
4.130459490083965e-07,1244
4.519516399811165e-25,1245
5.1515340314997925e-20,1246
5774080.400635912,1247
1789260.4890921693,1248
1.9484596514378957e-19,1249
1.1722935027464484e-15,1250
1.2744749584889346e-18,1251
0.0027507142023935377,1252
4.602874209126653e-48,1253
15416.972639944786,1254
3.4785888013544073e-07,1255
6.667847728133616e-12,1256
0.00014275470155869025,1257
83708.74125108746,1258
2.0406892458872868e-38,1259
8.449246118439801e-16,1260
6.034563397860223e-08,1261
7846017.822384296,1262
4.650541231113504e-13,1263
1.223807396815276e-42,1264
0.397114181685423,1265
0.2846519118566004,1266
4.909718996620038e-36,1267
1.4920936177955722e-26,1268
2.417215042732628,1269
1.810272725325346e-18,1270
3.549113653354625e-09,1271
7.262661322269932e-15,1272
7597927.174424545,1273
2.09560352634389e-33,1274
6133.260595937121,1275
964431.4071156891,1276
1.7624857663426292,1277
2.944422867213291e-73,1278
222792.49595097188,1279
619.073531163007,1280
2.113083131716451e-15,1281
1.2323563785025678e-39,1282
0.00012161268414576412,1283
2.804625913515962e-08,1284
4.3491274991082105e-06,1285
4.158048570497724e-06,1286
7994923.569452685,1287
1.6117422177463346e-46,1288
3.344441046710324e-08,1289
1933.7077507550182,1290
3.1870838912320507e-09,1291
2.0576827547121486e-17,1292
1.0750101815293508e-22,1293
225405.21988991703,1294
8.673296134140441e-41,1295
1.9710439141520176e-26,1296
0.000410018855404835,1297
0.0011253961007830853,1298
0.08993493939799867,1299
2.03506073262174e-18,1300
4.79089211774272e-35,1301
1.7300062518665956e-17,1302
6.845001458675502e-05,1303
3.8121803809209525e-18,1304
1.4953268457287073e-15,1305
13.50621556931266,1306
0.04766211695653787,1307
8.52929352990697e-27,1308
4250.401210313523,1309
0.034224249662067906,1310
2655502.7078873003,1311
0.000771852250729544,1312
4179995.4106672406,1313
2.6086139948006457e-07,1314
7964707.913902439,1315
4.552116423116313e-16,1316
142789.1710358944,1317
7863661.206748615,1318
0.0001524023232551606,1319
2.4904511786015666e-42,1320
6619.617132560784,1321
5.618225087585325e-100,1322
2.563809933542002e-39,1323
0.16030482885275477,1324
4.992379307449731,1325
1.1544029391164747e-76,1326
1.3820887608694445e-115,1327
1.0699431766467779e-18,1328
1.2830004910888365e-20,1329
6.085729278556414e-24,1330
6.266197502712999e-58,1331
1.5092131024228794e-09,1332
3.80134026002231e-17,1333
1.8837643278837512e-09,1334
2.5102428448663584e-12,1335
0.00030019008766189,1336
5.380619523303323e-18,1337
3.0515197164365104,1338
5.444720133793494e-10,1339
7.147344267009373e-19,1340
4.905441702829649e-53,1341
6.257301117165332e-08,1342
9.046874216224616e-30,1343
2.006850396450627,1344
2.5778387639895597e-20,1345
1.9334977055312632e-20,1346
7999999.672392485,1347
5.097999826638537e-76,1348
0.004044082727815114,1349
6.476278369963634e-19,1350
0.00032759403536771766,1351
1.1235368990569305e-08,1352
2.080444418549346e-31,1353
0.4204423008261726,1354
4159685.464704532,1355
3.811653231855077e-47,1356
1.4635203859624957e-39,1357
2.8838296458061665e-12,1358
1.0610851926968578e-12,1359
1.1673774201369167e-27,1360
1.746438594412972e-58,1361
7957857.9176562335,1362
7993469.813111399,1363
1061270.6803211183,1364
1.3879303853634332e-44,1365
6.962028968914035e-08,1366
7854593.875313599,1367
3.0649814398108477e-50,1368
6.067320185311984e-29,1369
103.41025355347813,1370
2.2558920761062982e-05,1371
2.28722939918843e-10,1372
7.720157944110397e-35,1373
6.83114613415425e-26,1374
2.72104354942373e-20,1375
1.5733948014972524e-19,1376
3.4809112003027817e-25,1377
6334329.711280429,1378
4528.915688621383,1379
2610396.549445443,1380
71235.52034802687,1381
553508.9055407029,1382
6.601564746326925e-44,1383
267495.7493125985,1384
8.761370705055034e-18,1385
4384959.646496863,1386
4.648568876696114e-69,1387
0.05017198767963513,1388
684504.0438532714,1389
1.9233391175800573e-06,1390
8.44263745889173e-31,1391
7.131026732683195e-08,1392
2.798623086580929e-30,1393
2.3559435486960244e-65,1394
7.693777318249929e-18,1395
8.031144056018822e-14,1396
1.8233737824342979e-103,1397
0.9631004787421793,1398
1.8740907641006168e-14,1399
5323068.352397042,1400
1.3609141405111943e-31,1401
0.01578148437243829,1402
4.308217625575542e-23,1403
3.792253996728439e-07,1404
1.051779285209645e-13,1405
1.2118757111890378e-41,1406
9.854614870503671e-30,1407
1.6380209651947607e-07,1408
9.340327667339578e-28,1409
22.045885136398464,1410
0.0008118681281412658,1411
4.1087633274509e-07,1412
6.399165628806628e-10,1413
98.45773573926846,1414
1.8129333397644672e-40,1415
0.010833291058687935,1416
3.797199062004276e-10,1417
3.2220060263920557e-17,1418
143.75999448193042,1419
7775775.856598867,1420
8.91089441586639e-40,1421
0.00016045288106818667,1422
5.462292598807416e-26,1423
1.1886349345248524e-13,1424
1.0560763401509571e-30,1425
4.565344797013869,1426
0.001130490662084956,1427
5735.0078385905745,1428
1.4811979931149888e-11,1429
3.5291445286029374e-05,1430
5.0817019031868405e-05,1431
3.962433590906262e-12,1432
3.80867485313581e-56,1433
2796127.189830557,1434
7.792456142851218e-09,1435
1.3919276589316393e-63,1436
1.021828411117685e-34,1437
1.3339960732312598e-19,1438
12.07842272052726,1439
3.2317760399195846e-31,1440
738037.4112038899,1441
0.004507049902095758,1442
474.02116978434566,1443
5.769244102819943e-42,1444
7999999.576921155,1445
3.753256359317063e-23,1446
4.607829192777444e-10,1447
4.415590330679687e-12,1448
5.305530340051685e-27,1449
6152667.883526253,1450
647229.8918935516,1451
7995531.02435989,1452
4.855527994407681e-70,1453
7.490076110128963e-09,1454
8902.160210495256,1455
364399.05568686535,1456
2.9692798824196765e-17,1457
335236.1921512321,1458
0.0005963964613599809,1459
3.030144198488862e-82,1460
4.141260334692611e-14,1461
349.39044079189534,1462
1.815902339708868e-27,1463
1.4180676125676889e-33,1464
8.56883247334742e-24,1465
7829225.740312744,1466
3.951396809686072e-29,1467
6.586323176210107,1468
8.850175312669261e-08,1469
1.3153357862234195e-100,1470
5.324607540626853e-09,1471
4.3091491579673125e-121,1472
3.463575219162137e-38,1473
3.9860534935545686e-08,1474
5.676046125397582e-19,1475
2.4061196473384737e-30,1476
7.953900846370756e-50,1477
1.3274748845130584e-10,1478
54.60567519920941,1479
6.567556088126266,1480
2389449.0152287334,1481
1.7216024828571954e-07,1482
7967989.754512266,1483
0.18054342662086484,1484
1.815439628494239e-21,1485
174.49312856305914,1486
1.2800471053568135e-40,1487
6089688.728364013,1488
1.89541557019552e-26,1489
7486947.6759564495,1490
1.5328388641209777e-15,1491
5230847.025850267,1492
3.2734912717849994e-36,1493
4.694587395884132e-16,1494
1.0432667651872453e-66,1495
8.128380860579455e-05,1496
4.589591957337344e-37,1497
2.07643634197357e-12,1498
574801.4704184228,1499
1.4510546397711735e-29,1500
507.8038049588473,1501
0.16311320989586683,1502
339.14964495356554,1503
1111.221201745359,1504
743.567801821247,1505
3005.540808702665,1506
7567098.93074462,1507
2.296106957391227e-12,1508
3809282.219746533,1509
2.982608885295384,1510
3.340641661577642e-17,1511
4.214707121758124e-45,1512
7.351695803234615e-05,1513
581417.9823843705,1514
2.145183870743624e-16,1515
6039369.286531683,1516
3056.0184862390097,1517
7.860216517023402e-14,1518
0.041145648767686005,1519
1.2220663091575873e-05,1520
243716.6445114258,1521
6.50972858494033e-27,1522
1.691573029555954e-22,1523
0.001377763060071249,1524
9.469699796120561e-18,1525
7.574772989003164e-09,1526
4.958419253006538e-34,1527
1.099286090509269e-19,1528
206130.59264449263,1529
8.424219542149877e-56,1530
289929.3707043847,1531
0.008996164335324894,1532
0.8632773402639548,1533
88100.84009982515,1534
20.194492777232405,1535
749051.7142448442,1536
2.563550683236942e-35,1537
9.888130359131885e-09,1538
1.3686976453020722e-12,1539
11935.111169771097,1540
4.051443963360342e-37,1541
0.08205987410637933,1542
2.3059137577088478e-46,1543
2.9028429071325e-40,1544
1.4420106501118908,1545
1.9433133586094862e-17,1546
6.312270402938785e-41,1547
4.3805924890893264e-38,1548
1.1240589160453357e-90,1549
2.8099336701526776e-06,1550
6.448883561473366e-18,1551
7.51370538220786e-19,1552
149.46816733441304,1553
6596618.121258741,1554
16.454636411495084,1555
49160.757943017496,1556
1.809258748477781e-05,1557
7997415.78013913,1558
3.848918069659767e-23,1559
3915044.263888718,1560
4.837081895581844e-22,1561
2.714780262753753e-05,1562
5.897595065663604e-58,1563
1.0551077839796256e-09,1564
0.6210445351796975,1565
1.3358314669017866e-06,1566
5.20773751859323e-09,1567
0.004757541272583882,1568
5.606403382921148e-09,1569
1.0306968744290338e-69,1570
6604264.978291251,1571
6645250.177823635,1572
0.006122787979060221,1573
2082.2924278493915,1574
4.332580639740137e-10,1575
0.0008391552700624787,1576
7999881.469598066,1577
1.2884733289995488e-40,1578
8.518912716346202e-11,1579
4.2228250515048736e-63,1580
3.030428808631928e-79,1581
3.3960784301679294e-44,1582
7879057.439369742,1583
3.13340954375286e-39,1584
3.4692887397242495e-31,1585
4.0156917032265857e-28,1586
2.007056755988661,1587
7793271.893576811,1588
3.2438235287757533e-20,1589
0.0004983656009353455,1590
7.047270438481677e-40,1591
1.7093893924498362e-05,1592
5916183.561775501,1593
3.5467286533976367e-09,1594
0.0406053707133531,1595
6.4320467441453556e-24,1596
1.6924938727788542e-05,1597
2.7794901299186535e-05,1598
4.280277551588328e-12,1599
7999996.813014651,1600
6.891429415416685e-16,1601
0.041299914219603905,1602
5140221.922169992,1603
6049991.276458511,1604
7.98909646125322e-08,1605
1.2859924320024939e-11,1606
2.175548382960017e-11,1607
1.8348006016928596e-23,1608
694.9618086607251,1609
4687.04766332462,1610
0.00020207179447931516,1611
2.562425533560086e-35,1612
313107.21564883145,1613
0.12147510004519634,1614
1.98407959872704e-17,1615
1.0242412771028435e-28,1616
192.71629233859028,1617
3.7207857842983333e-13,1618
1.2903798090121077e-10,1619
6.391902275740357,1620
9.234901122533805e-20,1621
2.3914778600891824e-33,1622
2.8282295667043682e-52,1623
0.0005854316058478876,1624
1.4361634492068633e-27,1625
6.78818850701928e-14,1626
3.434723849126871e-06,1627
1.062827848692884e-07,1628
1.3015844689413332e-11,1629
2.737313779267636e-08,1630
549.8516302464687,1631
2.5983141610955247e-24,1632
7945419.631603321,1633
6.533490718662013e-27,1634
0.02750423684703458,1635
5560062.141888187,1636
4.282109758092885e-15,1637
7.569696360280673e-21,1638
7999675.226834955,1639
7999952.99739852,1640
4.3257007398017826e-30,1641
7763335.199671683,1642
6.103115410101969e-32,1643
7334990.065899983,1644
14314.457724738368,1645
7.93370255333928e-08,1646
7998704.598182413,1647
5.624065457034304e-12,1648
1.2132415618190443e-36,1649
16261.740003855704,1650
0.23429147573958298,1651
7943630.409261882,1652
8.68079077588885e-15,1653
2.524781204246262e-22,1654
1.818108632194559e-19,1655
1.91318969137599e-15,1656
6046.438683972226,1657
0.00018691866495655973,1658
9.342801006913137e-05,1659
3.3598298607975315e-10,1660
9786.615894160897,1661
9.661342902552563e-26,1662
4.378022859152126e-25,1663
3.0578880556054257e-41,1664
2.4384218332180842e-45,1665
7917193.142355226,1666
34.96406412993688,1667
2.1420998735408977e-17,1668
1.1831060111354767e-28,1669
7655085.154077547,1670
233.28649617028253,1671
0.0017243924643775064,1672
413.77939715154815,1673
1.1475242553533901e-19,1674
11647.816601539216,1675
7.276003699880446e-20,1676
0.010454185283566104,1677
7953876.378505867,1678
1.0433177513216092e-49,1679
6.374332412538462e-39,1680
1606.6254315038498,1681
2.7103355450250036e-08,1682
1.8419229960591974e-54,1683
1.3551049557802507e-07,1684
9.878276736781485e-17,1685
0.013362840969694294,1686
1.2283115324169227e-43,1687
1.887912581272709,1688
4.1461867440308904e-54,1689
8.90558621021435e-34,1690
103200.75303010136,1691
378.8466081360245,1692
7389873.438664464,1693
0.004894056951793736,1694
3.326542176705185e-32,1695
3.830871061668931e-18,1696
3566.4082091939204,1697
5.4844230152482645,1698
7909734.36403843,1699
2.205864187585968e-14,1700
7983074.541708488,1701
1.5124857760655511e-22,1702
641.1822876918062,1703
1.0742811923294647e-30,1704
2285.3272481335835,1705
9.922462995320272e-71,1706
3.5417746883741256e-12,1707
5.88273324614958e-10,1708
7.025657047090797e-29,1709
0.00124946514371033,1710
6481.855763049953,1711
4929082.782375456,1712
1.1426287160519937,1713
9.723136475892806e-23,1714
8.363930000834627e-10,1715
